Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,23-Feb-2022,28-Apr-2022,PE,17800.00,845.00,914.70,838.00,914.70,914.70,914.70,8.00,74.65,3.45,2700.00,100.00,17063.25
NIFTY,23-Feb-2022,21-Apr-2022,PE,18500.00,-,-,-,1320.45,-,1483.30,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,21-Apr-2022,PE,18450.00,-,-,-,1282.40,-,1443.00,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,15850.00,-,-,-,211.65,-,157.05,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,16350.00,-,-,-,346.40,-,282.70,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,16300.00,270.85,285.95,264.00,285.95,285.95,285.95,29.00,240.25,3.90,8800.00,250.00,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,16800.00,400.00,449.05,398.00,440.35,445.00,440.35,125.00,1075.66,25.66,14650.00,1150.00,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,17300.00,586.35,646.50,575.00,631.00,633.00,631.00,203.00,1817.13,61.18,14250.00,3450.00,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,18300.00,-,-,-,1250.00,1250.00,1342.40,-,-,-,100.00,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,18250.00,-,-,-,1325.80,-,1304.50,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,21-Apr-2022,PE,18400.00,-,-,-,1245.60,-,1403.15,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,18950.00,-,-,-,1496.95,-,1870.10,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,15800.00,169.40,193.05,168.40,186.00,188.20,186.00,110.00,878.88,9.88,27550.00,550.00,17063.25
NIFTY,23-Feb-2022,21-Apr-2022,PE,18350.00,-,-,-,1209.30,-,1363.70,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,18900.00,-,-,-,1588.95,1588.95,1827.30,-,-,-,100.00,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,17250.00,600.35,600.35,600.35,600.35,600.35,657.95,1.00,8.93,0.30,100.00,50.00,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,16250.00,-,-,-,315.55,-,253.15,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,16750.00,410.00,410.00,410.00,410.00,410.00,424.65,1.00,8.58,0.20,50.00,50.00,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,17750.00,-,-,-,787.85,787.85,952.95,-,-,-,50.00,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,18200.00,-,-,-,1025.00,1025.00,1267.10,-,-,-,650.00,-,17063.25
NIFTY,23-Feb-2022,21-Apr-2022,PE,18300.00,-,-,-,1173.50,-,1324.70,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,18850.00,-,-,-,1596.25,-,1784.85,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,15750.00,-,-,-,151.05,151.05,137.95,-,-,-,50.00,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,15700.00,168.45,169.95,165.75,169.35,169.95,169.35,5.00,39.67,0.42,8100.00,-50.00,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,16200.00,252.00,272.05,244.70,266.70,272.05,266.70,66.00,542.94,8.34,6450.00,100.00,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,16700.00,376.80,412.30,366.85,404.80,405.00,404.80,61.00,521.15,11.80,7250.00,100.00,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,17200.00,552.35,605.25,536.60,588.25,600.40,588.25,278.00,2468.97,78.17,18800.00,1350.00,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,17700.00,775.90,791.90,775.90,785.00,785.00,920.80,6.00,55.46,2.36,950.00,200.00,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,18800.00,-,-,-,1558.10,-,1742.70,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,21-Apr-2022,PE,18250.00,-,-,-,1138.15,-,1286.85,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,17150.00,531.00,582.20,530.50,575.40,565.15,575.40,9.00,79.69,2.52,100.00,100.00,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,17650.00,-,-,-,937.00,-,889.25,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,18150.00,-,-,-,1256.40,-,1229.50,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,21-Apr-2022,PE,18200.00,-,-,-,1103.35,-,1248.70,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,15650.00,121.05,154.00,112.60,154.00,154.00,120.70,3.00,23.67,0.20,150.00,100.00,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,17600.00,743.80,789.80,743.80,789.80,789.80,789.80,3.00,27.56,1.16,2400.00,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,18100.00,1026.95,1041.15,877.15,1002.60,1002.60,1193.15,6.00,57.22,2.92,450.00,150.00,17063.25
NIFTY,23-Feb-2022,21-Apr-2022,PE,18150.00,-,-,-,1069.05,-,1211.05,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,18750.00,-,-,-,1520.30,-,1700.90,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,21-Apr-2022,PE,18750.00,-,-,-,1512.85,-,1690.70,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,21-Apr-2022,PE,18800.00,-,-,-,1552.70,-,1733.30,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,15600.00,162.05,162.05,138.00,153.45,155.00,153.45,217.00,1708.87,16.27,57150.00,2350.00,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,16150.00,-,-,-,215.00,215.00,226.70,-,-,-,50.00,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,16650.00,-,-,-,450.00,450.00,385.50,-,-,-,50.00,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,17100.00,512.65,565.00,500.00,551.35,562.70,551.35,208.00,1833.18,54.78,9150.00,300.00,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,16100.00,224.10,243.15,215.80,232.55,243.15,232.55,22.00,179.58,2.48,5050.00,650.00,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,16600.00,339.35,380.50,334.95,376.55,380.50,376.55,62.00,525.39,10.79,8650.00,1400.00,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,17550.00,709.65,709.65,709.65,709.65,709.65,827.80,1.00,9.13,0.36,100.00,-,17063.25
NIFTY,23-Feb-2022,21-Apr-2022,PE,18100.00,-,-,-,1035.25,-,1173.20,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,19300.00,2044.85,2084.05,1903.55,1903.55,1903.55,2177.65,9.00,95.72,8.87,1600.00,300.00,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,18550.00,-,-,-,1544.95,-,1537.30,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,18700.00,-,-,-,1482.95,-,1659.45,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,19250.00,-,-,-,1573.60,-,2132.95,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,16550.00,341.00,341.00,341.00,341.00,341.00,348.80,1.00,8.45,0.17,100.00,50.00,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,17050.00,486.45,505.25,477.30,495.05,495.05,557.10,20.00,175.37,4.87,700.00,-500.00,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,18050.00,-,-,-,874.20,874.20,1157.25,-,-,-,150.00,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,17500.00,690.00,751.00,670.00,738.85,742.50,738.85,752.00,6841.26,261.26,104250.00,10700.00,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,18000.00,1000.05,1060.00,950.05,1038.00,1050.90,1038.00,266.00,2526.46,132.46,33150.00,1500.00,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,18650.00,-,-,-,1445.20,-,1618.35,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,19200.00,1977.00,1977.00,1977.00,1977.00,1977.00,2088.45,1.00,10.59,0.99,-,-50.00,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,15550.00,-,-,-,128.25,128.25,105.10,-,-,-,100.00,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,15500.00,148.05,149.00,125.00,137.70,140.05,137.70,3158.00,24687.40,212.90,150850.00,70950.00,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,16050.00,-,-,-,260.60,-,201.05,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,12900.00,-,-,-,1878.80,1878.80,75.50,-,-,-,6750.00,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,11400.00,-,-,-,943.40,943.40,14.80,-,-,-,225.00,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,18500.00,1440.00,1482.85,1440.00,1443.20,1443.20,1835.10,5.00,49.91,3.66,26800.00,-150.00,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,11700.00,-,-,-,81.00,81.00,21.35,-,-,-,700.00,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,17000.00,850.50,898.70,827.05,887.90,889.00,887.90,238.00,2125.65,102.65,209100.00,2500.00,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,11800.00,-,-,-,40.00,40.00,24.00,-,-,-,3075.00,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,13500.00,-,-,-,159.95,159.95,127.70,-,-,-,2200.00,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,11300.00,-,-,-,160.00,160.00,13.00,-,-,-,1650.00,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,12200.00,-,-,-,55.00,55.00,37.55,-,-,-,11175.00,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,11600.00,-,-,-,270.00,270.00,18.95,-,-,-,2550.00,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,12100.00,-,-,-,100.00,100.00,33.70,-,-,-,10725.00,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,12800.00,-,-,-,150.00,150.00,68.75,-,-,-,185475.00,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,11200.00,-,-,-,2000.00,2000.00,11.40,-,-,-,600.00,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,16500.00,687.10,719.00,682.00,704.50,719.00,704.50,44.00,378.29,15.29,20150.00,900.00,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,18000.00,1202.35,1267.50,1195.00,1248.90,1251.90,1248.90,256.00,2460.94,156.94,265150.00,1350.00,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,14100.00,-,-,-,1140.00,1140.00,203.50,-,-,-,112500.00,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,16000.00,588.45,590.00,545.30,581.35,590.00,581.35,90.00,745.49,25.49,77650.00,1550.00,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,11500.00,57.05,57.05,57.05,57.05,57.05,16.75,1.00,5.78,0.03,1625.00,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,12700.00,-,-,-,100.00,100.00,62.45,-,-,-,11850.00,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,12600.00,-,-,-,120.00,120.00,56.65,-,-,-,4575.00,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,15000.00,329.95,391.55,329.95,349.55,355.00,349.55,148.00,1135.33,25.33,99925.00,-100.00,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,12000.00,60.25,66.90,60.00,66.90,66.90,66.90,32.00,193.04,1.04,24925.00,575.00,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,13100.00,-,-,-,150.00,150.00,90.60,-,-,-,900.00,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,13000.00,116.95,116.95,111.00,113.45,113.45,82.80,13.00,85.24,0.74,10025.00,50.00,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,14000.00,230.00,230.00,197.00,202.60,200.25,202.60,44.00,312.45,4.45,40825.00,350.00,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,19000.00,1744.00,1820.00,1700.90,1810.00,1810.00,1810.00,22.00,228.26,19.26,36950.00,-200.00,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,15500.00,459.90,459.90,415.80,450.00,450.00,450.00,10.00,79.71,2.21,21100.00,-150.00,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,17500.00,1021.00,1070.00,999.00,1057.20,1069.30,1057.20,102.00,945.01,52.51,144050.00,-2000.00,17063.25
NIFTY,23-Feb-2022,29-Sep-2022,PE,16000.00,-,-,-,644.10,-,524.85,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,11900.00,-,-,-,43.00,43.00,26.95,-,-,-,6900.00,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,12500.00,-,-,-,80.00,80.00,51.30,-,-,-,10675.00,-,17063.25
NIFTY,23-Feb-2022,29-Sep-2022,PE,17000.00,-,-,-,740.00,740.00,912.30,-,-,-,500.00,-,17063.25
NIFTY,23-Feb-2022,29-Sep-2022,PE,18000.00,-,-,-,446.05,446.05,1432.50,-,-,-,150.00,-,17063.25
NIFTY,23-Feb-2022,29-Sep-2022,PE,15000.00,-,-,-,384.30,-,266.40,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,29-Sep-2022,PE,20000.00,-,-,-,1257.60,1257.60,2820.60,-,-,-,50.00,-,17063.25
NIFTY,23-Feb-2022,29-Sep-2022,PE,19000.00,-,-,-,1743.75,1743.75,2075.15,-,-,-,250.00,-,17063.25
NIFTY,23-Feb-2022,29-Sep-2022,PE,21000.00,-,-,-,2807.95,-,3643.95,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,29-Sep-2022,PE,22000.00,-,-,-,4362.25,-,4523.20,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,29-Sep-2022,PE,12000.00,-,-,-,18.80,-,11.15,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,29-Sep-2022,PE,23000.00,-,-,-,4875.25,-,5440.15,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,30-Jun-2022,PE,16000.00,398.45,398.45,363.00,380.40,383.00,380.40,334.00,2734.96,62.96,297900.00,750.00,17063.25
NIFTY,23-Feb-2022,30-Jun-2022,PE,20000.00,-,-,-,2808.50,-,2805.20,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,29-Sep-2022,PE,13000.00,-,-,-,58.00,-,40.65,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,29-Sep-2022,PE,14000.00,-,-,-,81.05,81.05,115.15,-,-,-,200.00,-,17063.25
NIFTY,23-Feb-2022,30-Jun-2022,PE,18000.00,1080.00,1150.00,1051.55,1133.30,1142.00,1133.30,145.00,1384.43,79.43,156400.00,2150.00,17063.25
NIFTY,23-Feb-2022,30-Jun-2022,PE,18500.00,1390.00,1390.00,1390.00,1390.00,1390.00,1612.05,6.00,59.67,4.17,9700.00,-,17063.25
NIFTY,23-Feb-2022,30-Jun-2022,PE,19000.00,-,-,-,1650.00,1650.00,1983.10,-,-,-,3650.00,-,17063.25
NIFTY,23-Feb-2022,30-Jun-2022,PE,23000.00,-,-,-,4988.15,-,5614.45,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,30-Jun-2022,PE,22000.00,-,-,-,4446.75,-,4647.90,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,30-Jun-2022,PE,17500.00,803.90,879.70,797.00,871.35,870.35,871.35,76.00,696.81,31.81,77250.00,450.00,17063.25
NIFTY,23-Feb-2022,21-Apr-2022,PE,18600.00,-,-,-,1396.50,-,1565.15,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,30-Jun-2022,PE,16500.00,505.10,525.00,481.10,519.40,525.00,519.40,167.00,1419.56,41.81,334600.00,2100.00,17063.25
NIFTY,23-Feb-2022,30-Jun-2022,PE,21000.00,-,-,-,2742.85,-,3704.40,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,30-Jun-2022,PE,17000.00,636.00,678.90,620.20,661.05,675.00,661.05,228.00,2011.20,73.20,81100.00,4000.00,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,16900.00,430.85,487.00,426.00,476.40,477.00,476.40,162.00,1405.29,36.39,11100.00,400.00,17063.25
NIFTY,23-Feb-2022,21-Apr-2022,PE,18550.00,-,-,-,1358.25,-,1524.00,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,19050.00,-,-,-,1572.15,-,1956.60,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,15350.00,130.00,131.00,100.00,100.00,100.00,78.65,6.00,46.41,0.36,2750.00,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,15900.00,190.05,204.50,190.05,200.00,200.00,200.00,16.00,128.78,1.58,16900.00,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,16400.00,292.90,319.30,285.00,308.20,319.30,308.20,92.00,768.06,13.66,5050.00,450.00,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,19000.00,1765.90,1880.20,1742.50,1854.40,1840.15,1854.40,88.00,915.22,79.22,9350.00,1950.00,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,17850.00,-,-,-,776.70,776.70,1018.90,-,-,-,100.00,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,18350.00,-,-,-,1396.95,-,1380.00,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,28-Apr-2022,PE,16850.00,409.20,418.65,409.20,418.65,418.65,466.30,2.00,17.26,0.41,100.00,-,17063.25
NIFTY,23-Feb-2022,28-Dec-2023,PE,16000.00,-,-,-,630.00,630.00,968.80,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,29-Jun-2023,PE,18000.00,-,-,-,3390.65,-,1700.40,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,29-Jun-2023,PE,12000.00,-,-,-,90.80,-,81.80,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,29-Jun-2023,PE,17000.00,-,-,-,3314.85,-,1226.75,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,28-Dec-2023,PE,14000.00,215.05,215.05,215.05,215.05,215.05,425.15,4.00,28.43,0.43,34100.00,-,17063.25
NIFTY,23-Feb-2022,29-Jun-2023,PE,10000.00,60.05,60.10,59.95,59.95,59.95,11.25,3.00,15.09,0.09,88850.00,-150.00,17063.25
NIFTY,23-Feb-2022,29-Jun-2023,PE,10500.00,-,-,-,35.00,35.00,19.95,-,-,-,150225.00,-,17063.25
NIFTY,23-Feb-2022,29-Jun-2023,PE,15000.00,-,-,-,400.00,400.00,539.15,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,27-Jun-2024,PE,13000.00,-,-,-,882.90,-,324.15,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,26-Jun-2025,PE,19000.00,-,-,-,3210.95,-,2401.30,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,26-Jun-2025,PE,22000.00,-,-,-,3957.40,-,4014.25,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,28-Dec-2023,PE,23000.00,-,-,-,4574.85,-,4971.90,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,27-Jun-2024,PE,21000.00,-,-,-,3039.20,-,3514.75,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,26-Dec-2024,PE,14000.00,-,-,-,3299.85,-,580.70,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,26-Jun-2025,PE,16000.00,-,-,-,3530.00,-,1192.00,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,28-Dec-2023,PE,20000.00,-,-,-,3074.95,-,2906.80,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,26-Dec-2024,PE,20000.00,-,-,-,3141.50,-,2910.95,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,26-Dec-2024,PE,23000.00,-,-,-,4406.30,-,4733.40,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,26-Jun-2025,PE,13000.00,-,-,-,1025.60,-,436.40,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,28-Dec-2023,PE,18000.00,-,-,-,3463.10,-,1801.95,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,26-Dec-2024,PE,17000.00,-,-,-,3470.15,-,1499.45,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,27-Jun-2024,PE,15000.00,365.40,365.40,365.40,365.40,365.40,756.85,1.00,7.68,0.18,7275.00,-,17063.25
NIFTY,23-Feb-2022,27-Jun-2024,PE,18000.00,-,-,-,3517.55,-,1870.95,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,26-Jun-2025,PE,18000.00,-,-,-,3586.15,-,1949.40,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,26-Jun-2025,PE,21000.00,-,-,-,3070.85,-,3437.10,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,28-Dec-2023,PE,22000.00,-,-,-,4148.25,-,4238.45,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,27-Jun-2024,PE,12000.00,-,-,-,195.05,-,190.55,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,27-Jun-2024,PE,20000.00,-,-,-,3115.45,-,2914.65,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,27-Jun-2024,PE,23000.00,-,-,-,4487.65,-,4846.75,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,26-Dec-2024,PE,13000.00,-,-,-,960.30,-,384.80,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,26-Dec-2024,PE,19000.00,-,-,-,3195.85,-,2389.70,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,26-Dec-2024,PE,22000.00,-,-,-,4020.40,-,4086.55,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,26-Jun-2025,PE,12000.00,-,-,-,282.80,-,281.70,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,28-Dec-2023,PE,19000.00,-,-,-,1000.00,1000.00,2322.90,-,-,-,50.00,-,17063.25
NIFTY,23-Feb-2022,26-Jun-2025,PE,15000.00,-,-,-,540.05,540.05,889.55,-,-,-,1650.00,-,17063.25
NIFTY,23-Feb-2022,26-Dec-2024,PE,16000.00,-,-,-,3504.15,-,1137.00,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,26-Jun-2025,PE,23000.00,-,-,-,4327.05,-,4626.35,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,27-Jun-2024,PE,17000.00,-,-,-,3432.40,-,1436.40,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,27-Jun-2024,PE,14000.00,258.85,258.85,258.85,258.85,258.85,510.85,2.00,14.26,0.26,10275.00,-100.00,17063.25
NIFTY,23-Feb-2022,26-Jun-2025,PE,20000.00,-,-,-,3156.05,-,2898.30,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,28-Dec-2023,PE,21000.00,-,-,-,3002.75,-,3547.30,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,27-Jun-2024,PE,22000.00,-,-,-,4083.25,-,4160.15,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,26-Dec-2024,PE,12000.00,-,-,-,241.30,-,238.75,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,26-Dec-2024,PE,15000.00,-,-,-,3397.70,-,830.95,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,26-Dec-2024,PE,21000.00,-,-,-,3060.80,-,3478.00,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,26-Jun-2025,PE,14000.00,-,-,-,645.00,645.00,638.45,-,-,-,625.00,-,17063.25
NIFTY,23-Feb-2022,26-Jun-2025,PE,17000.00,-,-,-,3497.35,-,1545.30,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,27-Jun-2024,PE,19000.00,-,-,-,3169.85,-,2365.10,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,26-Dec-2024,PE,18000.00,-,-,-,3557.65,-,1918.05,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,27-Jun-2024,PE,16000.00,-,-,-,3468.45,-,1064.20,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,9000.00,-,-,-,3.15,3.15,0.30,-,-,-,382725.00,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,10900.00,-,-,-,698.00,698.00,7.60,-,-,-,75.00,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,9500.00,-,-,-,14.70,14.70,0.75,-,-,-,116675.00,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,10000.00,-,-,-,9.35,9.35,1.90,-,-,-,227525.00,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,8500.00,-,-,-,22.90,22.90,0.10,-,-,-,112700.00,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,10500.00,-,-,-,16.05,16.05,4.20,-,-,-,308525.00,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,8700.00,-,-,-,7.00,7.00,0.15,-,-,-,112500.00,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,11100.00,-,-,-,45.00,45.00,10.00,-,-,-,200.00,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,7500.00,-,-,-,8.60,8.60,0.05,-,-,-,1050.00,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,9900.00,-,-,-,54.30,54.30,1.60,-,-,-,25.00,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,12300.00,-,-,-,98.55,98.55,41.75,-,-,-,6000.00,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,14500.00,242.00,270.00,241.00,267.25,270.00,267.25,68.00,501.60,8.60,9100.00,3100.00,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,9700.00,-,-,-,39.75,39.75,1.10,-,-,-,3075.00,-,17063.25
NIFTY,23-Feb-2022,29-Dec-2022,PE,11000.00,30.05,30.05,30.00,30.00,30.00,8.70,26.00,143.39,0.39,94175.00,-1200.00,17063.25
NIFTY,23-Feb-2022,24-Dec-2025,PE,12000.00,-,-,-,319.40,-,319.40,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,24-Dec-2025,PE,22000.00,-,-,-,3894.15,-,3942.80,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,31-Dec-2026,PE,23000.00,-,-,-,4091.95,-,4327.20,-,-,-,-,-,17063.25
NIFTY,23-Feb-2022,24-Dec-2025,PE,14000.00,-,-,-,2240.75,-,685.25,-,-,-,-,-,17063.25
