Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
NIFTY,16-Feb-2023,23-Feb-2023,CE,18900.00,2.30,3.00,1.80,2.15,2.25,2.15,108984.00,1030025.20,126.40,1881650.00,1620650.00,-
NIFTY,16-Feb-2023,02-Mar-2023,CE,16400.00,-,-,-,1863.55,-,1680.20,-,-,-,-,-,-
NIFTY,16-Feb-2023,29-Mar-2023,CE,16550.00,-,-,-,1456.05,1456.05,1653.40,-,-,-,250.00,-,-
NIFTY,16-Feb-2023,02-Mar-2023,CE,19450.00,3.35,4.20,2.55,3.10,3.25,3.10,85.00,826.76,0.14,1400.00,-800.00,-
NIFTY,16-Feb-2023,02-Mar-2023,CE,19500.00,3.15,3.95,2.30,2.55,2.85,2.55,910.00,8873.87,1.37,29350.00,9500.00,-
NIFTY,16-Feb-2023,09-Mar-2023,CE,18300.00,140.00,140.00,89.95,94.65,90.90,94.65,500.00,4601.33,26.33,18350.00,18350.00,-
NIFTY,16-Feb-2023,09-Mar-2023,CE,17150.00,-,-,-,765.85,-,1001.00,-,-,-,-,-,-
NIFTY,16-Feb-2023,09-Mar-2023,CE,21050.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,16-Feb-2023,16-Mar-2023,CE,18950.00,-,-,-,123.40,-,111.35,-,-,-,-,-,-
NIFTY,16-Feb-2023,02-Mar-2023,CE,16100.00,2052.55,2052.55,2052.55,2052.55,2052.55,1978.65,1.00,9.08,1.03,50.00,50.00,-
NIFTY,16-Feb-2023,02-Mar-2023,CE,18300.00,65.55,89.15,55.30,60.05,56.00,60.05,33761.00,310171.70,1258.55,534100.00,206050.00,-
NIFTY,16-Feb-2023,09-Mar-2023,CE,18250.00,191.25,191.25,124.00,124.00,124.00,124.00,44.00,404.60,3.10,800.00,800.00,-
NIFTY,16-Feb-2023,16-Mar-2023,CE,16400.00,-,-,-,1632.05,-,1732.90,-,-,-,-,-,-
NIFTY,16-Feb-2023,16-Mar-2023,CE,19050.00,-,-,-,105.55,-,93.25,-,-,-,-,-,-
NIFTY,16-Feb-2023,23-Mar-2023,CE,16650.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,16-Feb-2023,23-Mar-2023,CE,16350.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,16-Feb-2023,16-Mar-2023,CE,18900.00,-,-,-,133.25,-,121.40,-,-,-,-,-,-
NIFTY,16-Feb-2023,23-Feb-2023,CE,19450.00,1.70,1.70,1.25,1.55,1.60,1.55,32.00,311.22,0.02,4600.00,450.00,-
NIFTY,16-Feb-2023,23-Feb-2023,CE,20300.00,1.05,1.20,0.80,0.90,1.00,0.90,4743.00,48143.67,2.22,273250.00,145250.00,-
NIFTY,16-Feb-2023,27-Apr-2023,CE,18150.00,-,-,-,368.90,368.90,670.05,-,-,-,3200.00,-,-
NIFTY,16-Feb-2023,02-Mar-2023,CE,19200.00,5.00,5.10,3.40,4.00,4.30,4.00,394.00,3783.22,0.82,8100.00,4100.00,-
NIFTY,16-Feb-2023,27-Apr-2023,CE,18950.00,-,-,-,403.10,-,341.20,-,-,-,-,-,-
NIFTY,16-Feb-2023,27-Apr-2023,CE,16650.00,-,-,-,1691.45,-,1708.55,-,-,-,-,-,-
NIFTY,16-Feb-2023,27-Apr-2023,CE,17550.00,-,-,-,646.20,646.20,1022.90,-,-,-,850.00,-,-
NIFTY,16-Feb-2023,27-Apr-2023,CE,17700.00,740.65,760.55,705.30,712.90,705.30,712.90,50.00,460.83,18.33,11800.00,-1400.00,-
NIFTY,16-Feb-2023,23-Mar-2023,CE,15100.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,16-Feb-2023,23-Mar-2023,CE,15500.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,16-Feb-2023,23-Mar-2023,CE,18100.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,16-Feb-2023,09-Mar-2023,CE,18450.00,-,-,-,166.20,-,190.60,-,-,-,-,-,-
NIFTY,16-Feb-2023,16-Mar-2023,CE,19250.00,-,-,-,76.10,-,64.20,-,-,-,-,-,-
NIFTY,16-Feb-2023,23-Mar-2023,CE,17950.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,16-Feb-2023,23-Mar-2023,CE,18000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,16-Feb-2023,02-Mar-2023,CE,16300.00,-,-,-,1957.45,-,1779.55,-,-,-,-,-,-
NIFTY,16-Feb-2023,02-Mar-2023,CE,17450.00,726.30,726.30,650.10,650.10,650.10,693.00,2.00,18.14,0.69,1600.00,-,-
NIFTY,16-Feb-2023,02-Mar-2023,CE,19600.00,3.15,3.45,2.25,2.65,2.45,2.65,578.00,5665.28,0.88,19750.00,-500.00,-
NIFTY,16-Feb-2023,09-Mar-2023,CE,17300.00,-,-,-,665.65,-,873.10,-,-,-,-,-,-
NIFTY,16-Feb-2023,02-Mar-2023,CE,17350.00,-,-,-,613.35,613.35,777.10,-,-,-,2150.00,-,-
NIFTY,16-Feb-2023,16-Mar-2023,CE,17800.00,484.35,501.90,445.00,445.00,445.00,566.00,26.00,237.54,6.14,3600.00,-,-
NIFTY,16-Feb-2023,02-Mar-2023,CE,16250.00,-,-,-,2004.75,-,1829.30,-,-,-,-,-,-
NIFTY,16-Feb-2023,02-Mar-2023,CE,18250.00,80.00,111.00,68.00,75.00,68.00,75.00,7033.00,64500.33,324.20,107500.00,54650.00,-
NIFTY,16-Feb-2023,16-Mar-2023,CE,19100.00,-,-,-,97.40,-,85.15,-,-,-,-,-,-
NIFTY,16-Feb-2023,09-Mar-2023,CE,16850.00,-,-,-,988.45,-,1272.95,-,-,-,-,-,-
NIFTY,16-Feb-2023,09-Mar-2023,CE,19500.00,6.65,7.40,2.50,5.60,5.50,5.60,33.00,321.85,0.10,850.00,850.00,-
NIFTY,16-Feb-2023,16-Mar-2023,CE,17600.00,-,-,-,459.25,459.25,698.30,-,-,-,50.00,-,-
NIFTY,16-Feb-2023,23-Mar-2023,CE,18950.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,16-Feb-2023,02-Mar-2023,CE,17200.00,945.00,945.00,935.00,940.00,940.00,909.40,4.00,36.28,1.88,4000.00,-50.00,-
NIFTY,16-Feb-2023,02-Mar-2023,CE,19350.00,4.50,4.50,3.40,3.70,3.70,9.95,50.00,483.84,0.09,1350.00,-1050.00,-
NIFTY,16-Feb-2023,23-Feb-2023,CE,18800.00,2.50,3.50,2.10,2.40,2.45,2.40,222936.00,2095883.45,285.05,4041600.00,2941300.00,-
NIFTY,16-Feb-2023,16-Mar-2023,CE,17450.00,-,-,-,762.00,-,807.50,-,-,-,-,-,-
NIFTY,16-Feb-2023,23-Mar-2023,CE,16300.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,16-Feb-2023,23-Feb-2023,CE,19350.00,1.55,1.95,0.95,1.45,1.20,1.45,303.00,2931.73,0.20,6750.00,-3600.00,-
NIFTY,16-Feb-2023,16-Mar-2023,CE,18800.00,-,-,-,154.80,-,144.40,-,-,-,-,-,-
NIFTY,16-Feb-2023,23-Mar-2023,CE,18900.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,16-Feb-2023,29-Mar-2023,CE,15000.00,3182.05,3209.80,3114.25,3133.05,3115.50,3133.05,198.00,1799.60,314.60,515650.00,-2300.00,-
NIFTY,16-Feb-2023,23-Feb-2023,CE,20250.00,1.10,1.25,0.80,1.00,1.00,1.00,70.00,708.79,0.04,9700.00,850.00,-
NIFTY,16-Feb-2023,27-Apr-2023,CE,17150.00,-,-,-,1316.85,-,1307.15,-,-,-,-,-,-
NIFTY,16-Feb-2023,27-Apr-2023,CE,17650.00,804.55,804.55,804.55,804.55,804.55,957.80,1.00,9.23,0.41,300.00,50.00,-
NIFTY,16-Feb-2023,27-Apr-2023,CE,16950.00,-,-,-,1461.30,-,1462.10,-,-,-,-,-,-
NIFTY,16-Feb-2023,27-Apr-2023,CE,18450.00,-,-,-,586.65,-,528.15,-,-,-,-,-,-
NIFTY,16-Feb-2023,27-Apr-2023,CE,19000.00,84.30,98.00,78.55,81.20,79.00,81.20,5238.00,49997.32,236.32,622050.00,32800.00,-
NIFTY,16-Feb-2023,27-Apr-2023,CE,17050.00,-,-,-,1388.80,-,1383.60,-,-,-,-,-,-
NIFTY,16-Feb-2023,27-Apr-2023,CE,16200.00,-,-,-,2063.90,-,2103.90,-,-,-,-,-,-
NIFTY,16-Feb-2023,27-Apr-2023,CE,19250.00,-,-,-,316.25,-,256.15,-,-,-,-,-,-
NIFTY,16-Feb-2023,27-Apr-2023,CE,17750.00,714.10,714.10,713.40,713.40,713.40,895.15,2.00,18.46,0.71,550.00,-,-
NIFTY,16-Feb-2023,27-Apr-2023,CE,19300.00,-,-,-,303.35,-,244.65,-,-,-,-,-,-
NIFTY,16-Feb-2023,29-Mar-2023,CE,18200.00,246.50,287.20,239.55,250.80,243.00,250.80,19196.00,177264.81,2581.21,657050.00,211500.00,-
NIFTY,16-Feb-2023,29-Mar-2023,CE,20000.00,6.95,8.00,6.35,6.70,6.45,6.70,2817.00,28180.39,10.39,711900.00,-22600.00,-
NIFTY,16-Feb-2023,29-Mar-2023,CE,18450.00,140.90,161.95,125.35,130.70,129.00,130.70,383.00,3561.11,27.93,38450.00,1400.00,-
NIFTY,16-Feb-2023,29-Mar-2023,CE,17150.00,1090.45,1090.45,1070.00,1070.00,1070.00,1134.20,4.00,36.46,2.16,500.00,100.00,-
NIFTY,16-Feb-2023,23-Feb-2023,CE,17150.00,970.00,971.45,970.00,971.45,971.45,913.15,4.00,36.24,1.94,6100.00,50.00,-
NIFTY,16-Feb-2023,16-Feb-2023,CE,18650.00,0.35,0.85,0.05,0.10,0.05,18035.85,48968.00,456638.32,11.72,169350.00,37500.00,-
NIFTY,16-Feb-2023,29-Mar-2023,CE,17350.00,910.15,910.15,880.55,880.55,880.55,880.55,5.00,45.62,2.25,400.00,100.00,-
NIFTY,16-Feb-2023,23-Feb-2023,CE,17000.00,1290.00,1290.00,1049.50,1060.90,1053.85,1060.90,2984.00,27020.45,1656.45,262200.00,40350.00,-
NIFTY,16-Feb-2023,16-Feb-2023,CE,18450.00,0.50,0.85,0.05,0.10,0.05,18035.85,233409.00,2153266.68,68.66,901150.00,310650.00,-
NIFTY,16-Feb-2023,23-Feb-2023,CE,16400.00,-,-,-,1374.90,1374.90,1657.60,-,-,-,9100.00,-,-
NIFTY,16-Feb-2023,16-Feb-2023,CE,16750.00,-,-,-,1036.40,1036.40,18035.85,-,-,-,100.00,-,-
NIFTY,16-Feb-2023,16-Feb-2023,CE,19350.00,0.50,0.90,0.05,0.15,0.05,18035.85,3750.00,36281.78,0.53,59000.00,50850.00,-
NIFTY,16-Feb-2023,16-Feb-2023,CE,19500.00,0.25,0.50,0.05,0.05,0.05,18035.85,113530.00,1106928.52,11.02,1439850.00,-296400.00,-
NIFTY,16-Feb-2023,16-Feb-2023,CE,16450.00,-,-,-,1550.70,-,18035.85,-,-,-,-,-,-
NIFTY,16-Feb-2023,16-Feb-2023,CE,17850.00,230.00,285.40,185.00,198.75,186.30,18035.85,53674.00,485397.00,6356.55,293950.00,-316750.00,-
NIFTY,16-Feb-2023,16-Feb-2023,CE,16650.00,-,-,-,1195.90,1195.90,18035.85,-,-,-,200.00,-,-
NIFTY,16-Feb-2023,16-Feb-2023,CE,17900.00,179.30,236.15,130.00,148.70,135.50,18035.85,425247.00,3846284.66,40324.01,1011250.00,-2029050.00,-
NIFTY,16-Feb-2023,24-Dec-2025,CE,14000.00,-,-,-,4562.55,-,6782.45,-,-,-,-,-,-
NIFTY,16-Feb-2023,28-Dec-2023,CE,21000.00,175.05,189.95,151.00,171.75,173.45,171.75,190.00,2012.25,17.25,190950.00,-2400.00,-
NIFTY,16-Feb-2023,16-Feb-2023,CE,17500.00,581.55,631.60,535.05,547.00,535.20,18035.85,5424.00,49042.92,1582.92,71000.00,-92500.00,-
NIFTY,16-Feb-2023,23-Feb-2023,CE,17250.00,895.25,903.15,865.90,876.70,876.70,816.75,10.00,90.67,4.42,8350.00,50.00,-
NIFTY,16-Feb-2023,25-Jun-2026,CE,22000.00,-,-,-,2722.55,-,2840.65,-,-,-,-,-,-
NIFTY,16-Feb-2023,24-Dec-2025,CE,16000.00,-,-,-,4394.50,4394.50,5398.00,-,-,-,50.00,-,-
NIFTY,16-Feb-2023,31-Dec-2026,CE,19000.00,-,-,-,3830.00,3830.00,4651.55,-,-,-,50.00,-,-
NIFTY,16-Feb-2023,16-Feb-2023,CE,16900.00,-,-,-,1049.15,1049.15,18035.85,-,-,-,1150.00,-,-
NIFTY,16-Feb-2023,23-Feb-2023,CE,16900.00,1214.95,1238.00,1154.30,1167.35,1154.30,1167.35,27.00,244.68,16.53,53600.00,-400.00,-
NIFTY,16-Feb-2023,16-Feb-2023,CE,19600.00,0.45,0.50,0.05,0.10,0.05,18035.85,19668.00,192748.62,2.22,354700.00,-278800.00,-
NIFTY,16-Feb-2023,16-Feb-2023,CE,18250.00,2.20,3.95,0.05,0.10,0.05,18035.85,2712161.00,24751135.09,2665.97,2832000.00,-564200.00,-
NIFTY,16-Feb-2023,16-Feb-2023,CE,19650.00,0.25,0.50,0.05,0.10,0.10,18035.85,18349.00,180281.21,2.29,330750.00,9650.00,-
NIFTY,16-Feb-2023,23-Feb-2023,CE,17550.00,575.25,609.30,509.00,518.75,509.00,518.75,130.00,1177.11,36.36,21700.00,-150.00,-
NIFTY,16-Feb-2023,23-Feb-2023,CE,17600.00,490.00,562.45,459.75,480.55,510.00,480.55,10517.00,95220.26,2670.66,835550.00,-266650.00,-
NIFTY,16-Feb-2023,16-Feb-2023,CE,17650.00,428.95,482.00,385.10,398.00,385.40,18035.85,2011.00,18184.11,437.04,42400.00,-21550.00,-
NIFTY,16-Feb-2023,23-Feb-2023,CE,16650.00,-,-,-,1320.60,1320.60,1408.05,-,-,-,250.00,-,-
NIFTY,16-Feb-2023,23-Feb-2023,CE,18250.00,34.15,59.15,26.80,30.45,27.70,30.45,188257.00,1721849.70,4004.57,1814500.00,988500.00,-
NIFTY,16-Feb-2023,16-Feb-2023,CE,16500.00,1605.00,1620.75,1566.80,1570.00,1570.00,18035.85,74.00,669.30,58.80,3150.00,-300.00,-
NIFTY,16-Feb-2023,16-Feb-2023,CE,17800.00,230.05,335.00,230.05,248.35,234.95,18035.85,112013.00,1013002.50,16086.80,770700.00,-1437250.00,-
NIFTY,16-Feb-2023,28-Dec-2023,CE,23000.00,56.45,63.00,56.05,56.45,56.10,56.45,42.00,484.24,1.24,30900.00,300.00,-
NIFTY,16-Feb-2023,28-Dec-2023,CE,22000.00,87.95,89.75,74.50,76.80,74.50,76.80,79.00,872.20,3.20,44100.00,1000.00,-
NIFTY,16-Feb-2023,23-Feb-2023,CE,18000.00,150.00,205.00,129.35,136.60,132.75,136.60,483269.00,4389058.57,39637.57,5518650.00,1423250.00,-
NIFTY,16-Feb-2023,16-Feb-2023,CE,16200.00,-,-,-,1783.35,-,18035.85,-,-,-,-,-,-
NIFTY,16-Feb-2023,16-Feb-2023,CE,16250.00,-,-,-,1736.25,-,18035.85,-,-,-,-,-,-
NIFTY,16-Feb-2023,25-Jun-2026,CE,18000.00,-,-,-,4000.00,4000.00,4683.10,-,-,-,350.00,-,-
NIFTY,16-Feb-2023,26-Jun-2025,CE,15000.00,-,-,-,3095.80,-,5610.30,-,-,-,-,-,-
NIFTY,16-Feb-2023,26-Jun-2025,CE,18000.00,-,-,-,3934.00,3934.00,3672.45,-,-,-,2200.00,-,-
NIFTY,16-Feb-2023,26-Jun-2025,CE,21000.00,-,-,-,3199.45,-,2241.40,-,-,-,-,-,-
NIFTY,16-Feb-2023,24-Dec-2025,CE,19500.00,-,-,-,2200.00,2200.00,3408.95,-,-,-,1200.00,-,-
NIFTY,16-Feb-2023,24-Dec-2025,CE,20000.00,1800.00,1800.00,1800.00,1800.00,1800.00,1800.00,1.00,10.90,0.90,200.00,50.00,-
NIFTY,16-Feb-2023,26-Jun-2025,CE,19000.00,-,-,-,3077.90,-,3136.95,-,-,-,-,-,-
NIFTY,16-Feb-2023,31-Dec-2026,CE,17000.00,-,-,-,4955.10,-,5726.50,-,-,-,-,-,-
NIFTY,16-Feb-2023,31-Dec-2026,CE,20000.00,-,-,-,3704.30,-,4170.95,-,-,-,-,-,-
NIFTY,16-Feb-2023,24-Jun-2027,CE,20000.00,-,-,-,3367.05,-,4615.35,-,-,-,-,-,-
NIFTY,16-Feb-2023,26-Dec-2024,CE,17000.00,-,-,-,3000.00,3000.00,3725.55,-,-,-,8000.00,-,-
NIFTY,16-Feb-2023,30-Dec-2027,CE,16000.00,-,-,-,7354.45,-,7140.90,-,-,-,-,-,-
NIFTY,16-Feb-2023,29-Jun-2023,CE,11000.00,-,-,-,6970.00,6970.00,7318.35,-,-,-,14925.00,-,-
NIFTY,16-Feb-2023,29-Jun-2023,CE,21000.00,21.00,23.00,21.00,21.55,21.00,21.55,140.00,1471.53,1.53,89500.00,2350.00,-
NIFTY,16-Feb-2023,29-Jun-2023,CE,15500.00,-,-,-,2638.80,2638.80,2985.70,-,-,-,875.00,-,-
NIFTY,16-Feb-2023,28-Dec-2023,CE,18000.00,1353.20,1380.00,1306.75,1318.70,1307.15,1318.70,431.00,4170.14,291.14,249025.00,1050.00,-
NIFTY,16-Feb-2023,28-Dec-2023,CE,17500.00,1685.40,1685.40,1399.30,1625.00,1625.00,1625.00,36.00,344.84,29.84,17750.00,-,-
NIFTY,16-Feb-2023,28-Dec-2023,CE,11000.00,-,-,-,7286.45,7286.45,7693.80,-,-,-,700.00,-,-
NIFTY,16-Feb-2023,28-Dec-2023,CE,19000.00,788.40,814.00,732.00,741.65,732.00,741.65,446.00,4409.62,172.62,231950.00,3800.00,-
NIFTY,16-Feb-2023,09-Mar-2023,CE,16650.00,-,-,-,1151.05,-,1462.60,-,-,-,-,-,-
NIFTY,16-Feb-2023,09-Mar-2023,CE,16700.00,-,-,-,1109.45,-,1414.70,-,-,-,-,-,-
NIFTY,16-Feb-2023,09-Mar-2023,CE,19250.00,-,-,-,6.60,6.60,36.55,-,-,-,1800.00,-,-
NIFTY,16-Feb-2023,23-Feb-2023,CE,18750.00,2.75,3.45,2.10,2.40,2.70,2.40,29212.00,273901.94,39.44,371100.00,220100.00,-
NIFTY,16-Feb-2023,28-Sep-2023,CE,16000.00,-,-,-,2435.05,-,2896.65,-,-,-,-,-,-
NIFTY,16-Feb-2023,23-Feb-2023,CE,20050.00,1.00,1.70,1.00,1.05,1.00,1.05,161.00,1614.13,0.10,7200.00,4050.00,-
NIFTY,16-Feb-2023,02-Mar-2023,CE,16850.00,-,-,-,1040.00,1040.00,1238.05,-,-,-,50.00,-,-
NIFTY,16-Feb-2023,02-Mar-2023,CE,18950.00,6.00,7.05,5.05,5.35,5.15,5.35,356.00,3374.15,1.05,11750.00,850.00,-
NIFTY,16-Feb-2023,02-Mar-2023,CE,17750.00,428.85,454.85,373.25,386.75,373.55,386.75,68.00,617.92,14.42,7150.00,-300.00,-
NIFTY,16-Feb-2023,02-Mar-2023,CE,18800.00,6.85,10.15,6.10,7.45,6.90,7.45,11290.00,106173.87,47.87,231850.00,177400.00,-
NIFTY,16-Feb-2023,02-Mar-2023,CE,18850.00,7.55,9.50,5.60,6.45,6.40,6.45,471.00,4440.90,1.72,14450.00,300.00,-
NIFTY,16-Feb-2023,09-Mar-2023,CE,18900.00,-,-,-,81.65,-,80.35,-,-,-,-,-,-
NIFTY,16-Feb-2023,23-Mar-2023,CE,15900.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,16-Feb-2023,02-Mar-2023,CE,16750.00,-,-,-,1544.30,-,1335.20,-,-,-,-,-,-
NIFTY,16-Feb-2023,02-Mar-2023,CE,17800.00,367.85,414.80,331.45,340.20,337.00,340.20,3867.00,35157.77,741.47,142750.00,-46350.00,-
NIFTY,16-Feb-2023,02-Mar-2023,CE,17850.00,334.90,374.95,294.65,302.25,298.25,302.25,324.00,2947.02,55.32,12200.00,-1100.00,-
NIFTY,16-Feb-2023,23-Feb-2023,CE,18600.00,4.05,5.85,2.90,3.35,3.15,3.35,208838.00,1942626.68,433.28,2321450.00,1135350.00,-
NIFTY,16-Feb-2023,16-Mar-2023,CE,18450.00,-,-,-,252.25,-,247.30,-,-,-,-,-,-
NIFTY,16-Feb-2023,16-Mar-2023,CE,18250.00,-,-,-,325.55,-,327.05,-,-,-,-,-,-
NIFTY,16-Feb-2023,23-Mar-2023,CE,17150.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,16-Feb-2023,23-Feb-2023,CE,18450.00,7.60,13.75,5.55,6.65,5.80,6.65,162753.00,1502155.55,759.13,1781250.00,1320350.00,-
NIFTY,16-Feb-2023,23-Mar-2023,CE,19800.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,16-Feb-2023,23-Mar-2023,CE,20100.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,16-Feb-2023,23-Mar-2023,CE,20200.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,16-Feb-2023,23-Mar-2023,CE,20350.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,16-Feb-2023,23-Mar-2023,CE,20600.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,16-Feb-2023,29-Mar-2023,CE,16100.00,2051.00,2051.00,2051.00,2051.00,2051.00,2051.00,1.00,9.08,1.03,50.00,50.00,-
NIFTY,16-Feb-2023,16-Mar-2023,CE,18200.00,-,-,-,346.05,-,349.45,-,-,-,-,-,-
NIFTY,16-Feb-2023,31-Dec-2026,CE,18000.00,-,-,-,4501.45,-,5170.25,-,-,-,-,-,-
NIFTY,16-Feb-2023,31-Dec-2026,CE,21000.00,-,-,-,3356.25,-,3730.05,-,-,-,-,-,-
NIFTY,16-Feb-2023,28-Sep-2023,CE,22000.00,-,-,-,367.65,-,229.50,-,-,-,-,-,-
NIFTY,16-Feb-2023,26-Dec-2024,CE,15000.00,-,-,-,2836.70,-,5120.50,-,-,-,-,-,-
NIFTY,16-Feb-2023,27-Jun-2024,CE,13000.00,-,-,-,5034.25,-,6276.35,-,-,-,-,-,-
NIFTY,16-Feb-2023,27-Jun-2024,CE,22000.00,-,-,-,1419.95,-,898.35,-,-,-,-,-,-
NIFTY,16-Feb-2023,30-Dec-2027,CE,21000.00,-,-,-,4902.40,-,4639.05,-,-,-,-,-,-
NIFTY,16-Feb-2023,30-Dec-2027,CE,15000.00,-,-,-,7931.05,-,7729.50,-,-,-,-,-,-
NIFTY,16-Feb-2023,29-Jun-2023,CE,18000.00,739.95,770.00,710.15,720.85,712.75,720.85,1230.00,11531.69,461.69,334550.00,6400.00,-
NIFTY,16-Feb-2023,28-Dec-2023,CE,18500.00,1059.00,1073.75,1000.00,1001.10,1000.00,1001.10,100.00,976.29,51.29,39150.00,700.00,-
NIFTY,16-Feb-2023,28-Dec-2023,CE,16000.00,2750.00,2825.00,2750.00,2750.50,2750.50,3227.60,14.00,131.55,19.55,28850.00,350.00,-
NIFTY,16-Feb-2023,09-Mar-2023,CE,17900.00,340.20,375.40,306.20,319.20,313.10,319.20,524.00,4781.35,91.55,7850.00,-5050.00,-
NIFTY,16-Feb-2023,16-Mar-2023,CE,17250.00,-,-,-,906.20,-,964.45,-,-,-,-,-,-
NIFTY,16-Feb-2023,23-Mar-2023,CE,18600.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,16-Feb-2023,23-Feb-2023,CE,19250.00,1.85,2.15,1.20,1.40,1.50,1.40,277.00,2666.33,0.20,6700.00,4150.00,-
NIFTY,16-Feb-2023,23-Mar-2023,CE,16200.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,16-Feb-2023,09-Mar-2023,CE,17650.00,-,-,-,356.50,356.50,603.80,-,-,-,-,-,-
NIFTY,16-Feb-2023,23-Mar-2023,CE,17250.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,16-Feb-2023,29-Mar-2023,CE,13000.00,5180.00,5195.10,5093.00,5093.00,5093.00,5093.00,13.00,118.05,33.55,552750.00,100.00,-
NIFTY,16-Feb-2023,23-Feb-2023,CE,18500.00,6.30,13.50,4.50,5.30,4.50,5.30,417671.00,3864956.32,1499.57,4857200.00,1840300.00,-
NIFTY,16-Feb-2023,23-Mar-2023,CE,18350.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,16-Feb-2023,02-Mar-2023,CE,16450.00,-,-,-,1817.00,-,1630.60,-,-,-,-,-,-
NIFTY,16-Feb-2023,02-Mar-2023,CE,17550.00,599.95,626.30,549.95,549.95,549.95,549.95,65.00,589.88,19.50,4800.00,-1550.00,-
NIFTY,16-Feb-2023,02-Mar-2023,CE,17600.00,562.85,591.70,503.00,511.60,507.00,511.60,151.00,1368.76,39.96,7050.00,1100.00,-
NIFTY,16-Feb-2023,09-Mar-2023,CE,17400.00,-,-,-,603.25,-,791.65,-,-,-,-,-,-
NIFTY,16-Feb-2023,16-Mar-2023,CE,16850.00,-,-,-,1228.60,-,1310.35,-,-,-,-,-,-
NIFTY,16-Feb-2023,23-Mar-2023,CE,19950.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,16-Feb-2023,23-Mar-2023,CE,20550.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,16-Feb-2023,23-Feb-2023,CE,19850.00,0.50,1.45,0.50,1.20,1.00,1.20,7.00,69.48,0.01,2350.00,-,-
NIFTY,16-Feb-2023,09-Mar-2023,CE,16150.00,-,-,-,1594.90,-,1951.60,-,-,-,-,-,-
NIFTY,16-Feb-2023,02-Mar-2023,CE,18400.00,44.20,55.25,33.05,36.20,33.95,36.20,25563.00,235765.67,586.07,378350.00,159100.00,-
NIFTY,16-Feb-2023,02-Mar-2023,CE,19550.00,6.00,6.00,2.30,2.75,2.60,2.75,252.00,2463.72,0.42,4350.00,600.00,-
NIFTY,16-Feb-2023,16-Mar-2023,CE,17900.00,404.00,419.05,388.05,398.45,398.45,505.70,24.00,219.61,4.81,1600.00,550.00,-
NIFTY,16-Feb-2023,16-Mar-2023,CE,17700.00,532.00,532.00,532.00,532.00,532.00,630.20,1.00,9.12,0.27,500.00,50.00,-
NIFTY,16-Feb-2023,02-Mar-2023,CE,18350.00,51.15,71.20,42.30,46.15,45.00,46.15,7966.00,73325.28,237.23,117950.00,-41800.00,-
NIFTY,16-Feb-2023,09-Mar-2023,CE,17100.00,-,-,-,800.95,-,1044.95,-,-,-,-,-,-
NIFTY,16-Feb-2023,23-Mar-2023,CE,16700.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,16-Feb-2023,23-Mar-2023,CE,16450.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,16-Feb-2023,23-Mar-2023,CE,17700.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,16-Feb-2023,16-Mar-2023,CE,16300.00,-,-,-,1725.75,-,1829.65,-,-,-,-,-,-
NIFTY,16-Feb-2023,23-Feb-2023,CE,19500.00,1.35,1.65,1.00,1.20,1.25,1.20,40556.00,395447.20,26.20,1426050.00,772050.00,-
NIFTY,16-Feb-2023,09-Mar-2023,CE,17050.00,-,-,-,837.60,-,1089.55,-,-,-,-,-,-
NIFTY,16-Feb-2023,29-Mar-2023,CE,16450.00,-,-,-,1549.20,1549.20,1745.65,-,-,-,150.00,-,-
NIFTY,16-Feb-2023,27-Apr-2023,CE,19200.00,-,-,-,329.60,-,269.05,-,-,-,-,-,-
